feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.36309777451465797,-0.06266592702046991,0.004185183549559173,-0.6424378084595921,-0.2499153334870798,-0.04113586023484571,-0.8765334369447744,-0.3244170074858988,-0.12420619389327078,-1.0945703475238084,-0.3807450987548414,-0.21725038647099587,-0.5929212777472596,-0.8114291482006073,0.06395823184969344,-0.8483197761637266,-1.0335974797775347,-0.05253789710062966,-1.0482445469188613,-0.9937634294035872,-0.16965544424127763,-1.2184650519939462,-0.9053661350035404,-0.2465865707424271,-0.5005019307219584,-0.8653763268629412,-0.024932513888413672,-0.8278469998921909,-1.1181991386608525,-0.1339283817096436,-1.0527562995047521,-1.016014977803157,-0.2501206322878672,-1.207329754143735,-0.88164702279471,-0.32899727160314585,-0.387552358308033,-0.851914186163381,-0.12970933736755463,-0.6926090133351097,-1.121961287793824,-0.24157864748986377,-0.946737794099562,-1.0077493708766014,-0.33124696520367736,-1.111453322013638,-0.8466896958681569,-0.38038208907715776,-0.27973111804147777,-0.7705941928882946,-0.236736562480714,-0.5347714043160989,-0.9723281500099219,-0.3256450234566733,-0.7463706344213931,-0.9426893210247377,-0.37365174836188614,-0.899129680046875,-0.8536431895375737,-0.40216667139130235,C
0.0,0.0,0.0,-0.355528896448233,-0.05097314415740733,-0.015315288013533272,-0.6343369799743164,-0.2410233725740692,-0.07192243476514099,-0.8769209879827304,-0.3145281125953307,-0.16120294278619354,-1.107059335143637,-0.3589689899928643,-0.25831123778868986,-0.6081281290463375,-0.8020693081970635,0.03264959656220112,-0.8761441119234926,-1.0364336984236668,-0.09757995555784628,-1.0848978739467496,-0.9901017864300666,-0.22245829423659316,-1.2624630188886532,-0.8817871794242629,-0.3025654639078952,-0.5133558202572027,-0.8568010556970497,-0.0485566963916997,-0.8555601815726288,-1.1267731517930348,-0.16755084618807056,-1.0867460442576307,-1.0166022396485046,-0.28576227301768975,-1.2446496231751438,-0.8759754706846972,-0.3644461020294131,-0.3940751524377763,-0.8363782575131241,-0.1466176951086552,-0.707510382199874,-1.146667811922996,-0.26682773767710916,-0.9630634959398487,-1.0206580770854354,-0.3554252037048284,-1.1313539985039893,-0.8482200638321059,-0.402072105618943,-0.2810292044058776,-0.7440388880057587,-0.24778662826980366,-0.5360901610612043,-0.9651356868944729,-0.34397457309791346,-0.7487198556748108,-0.9280646506468975,-0.39145650726841086,-0.9044786559430791,-0.8283839118870329,-0.417977102007716,C
0.0,0.0,0.0,-0.3489504589536338,-0.03649331608310133,-0.009375468860812806,-0.6314668563828112,-0.2138802915610577,-0.061174443821440806,-0.8818543272335979,-0.2861498178571534,-0.14616714953575005,-1.1116899093316577,-0.3410389789894924,-0.24091384694308074,-0.5911293361164167,-0.8026062517648312,0.03583040797839526,-0.8576538945547554,-1.0250637722810392,-0.07548791420675942,-1.0719683565415634,-0.9741145974868757,-0.18396487717939675,-1.2400704493805996,-0.8531905721663832,-0.2549369727483981,-0.49641370292564185,-0.8669201878938791,-0.044975808716396046,-0.8457797430052295,-1.112918063409723,-0.14152536790012815,-1.0742932793076088,-0.9934150167685726,-0.24117878384928731,-1.2212669000273557,-0.8387388094027338,-0.306993215175238,-0.3773126892766954,-0.8531146396028086,-0.14074833910705503,-0.7072346368422625,-1.1212608781437134,-0.24315444833017733,-0.9590216614166939,-1.0015511436946587,-0.3182330068692162,-1.118244685483549,-0.8380412380510568,-0.35784611551314727,-0.26810590921253324,-0.7660294413690857,-0.23997561898885056,-0.5446507303868173,-0.9430061919600126,-0.33405480496626166,-0.763484912807142,-0.9045903011759477,-0.37748870394024664,-0.9180212278151919,-0.7998770904964365,-0.3979428413326044,C
0.0,0.0,0.0,-0.3475658205405191,0.01935204366937538,-0.028824740173605336,-0.6452940833319876,-0.17152498635177663,-0.08496462899139091,-0.9117675528118075,-0.25013142894300033,-0.1694037378243269,-1.1506026170573345,-0.28772358571278345,-0.2574717500662704,-0.5773401851603608,-0.8007185039080548,0.03842683183817843,-0.8280634970722838,-1.0311306182112199,-0.08878889804489479,-1.0556133260436844,-1.0057629525950216,-0.20879342293541314,-1.22889574951857,-0.885150693738692,-0.28506774545250546,-0.48355186010245643,-0.8746020239370029,-0.03533975547103685,-0.825990726287669,-1.1107012735706203,-0.15299740800491407,-1.0741121139231027,-1.019824135856158,-0.2605433233609422,-1.2340547431229065,-0.8500967200025911,-0.3249568845147535,-0.374360075876685,-0.8602454050742846,-0.1296731508878708,-0.7232995370624589,-1.1123393223341858,-0.24795765290990404,-0.9902967639501062,-1.0112993348274062,-0.329491660802791,-1.1662229313528467,-0.8445997966348012,-0.3670565631324454,-0.2747325133692492,-0.7667939980140747,-0.22953276608778772,-0.5662785501189386,-0.9500547926579154,-0.33453499693381994,-0.7857295314460601,-0.9302956818982324,-0.38739010390171097,-0.9460117766855818,-0.8374496480170631,-0.41086374401735665,C
0.0,0.0,0.0,-0.33838100059619813,0.03089128402175009,0.015655075643369792,-0.6360008291206384,-0.17216056338411526,-0.007213576915479875,-0.8832874292705805,-0.24008136287950457,-0.06555757765240013,-1.1060758520959195,-0.2692850459713182,-0.12976246600279714,-0.5538797892589158,-0.8195824314194904,0.0967369879825633,-0.7882150882813498,-1.028342608343406,0.006927287668234661,-1.009246674402925,-1.0196883050718393,-0.08332081770369161,-1.1809273041626251,-0.931124800649876,-0.1429170840445971,-0.46240770850871515,-0.8866639787854185,0.0024697846323881462,-0.8016811936054926,-1.101289150117067,-0.07288117166728442,-1.054584145822123,-1.032322233455087,-0.14600045543321846,-1.2317431614714682,-0.90026417577858,-0.18951065411962173,-0.36365559563751876,-0.8621349738534908,-0.1103112459936103,-0.7125937883158809,-1.071881297298054,-0.20420866348154745,-0.9750172490328397,-0.9895789978435374,-0.25627762933676357,-1.160677609115223,-0.8625655496148121,-0.27535579107739355,-0.28256214268661806,-0.7594995932006119,-0.22699399240272883,-0.5706756130878624,-0.9410425304511418,-0.31940526232089,-0.7853435724646501,-0.932585321718208,-0.35293342279566586,-0.9495789139132701,-0.8576584009734616,-0.3613616358897431,C
0.0,0.0,0.0,-0.3567437612875727,0.03757205462947003,0.07530683569969115,-0.650680060711336,-0.16283594487160336,0.07923137511326034,-0.8840848800856789,-0.2539837067876822,0.03390918235784876,-1.102636656560863,-0.29199168535337594,-0.022655927607054625,-0.5647093052408612,-0.8067411576417785,0.15761905139531224,-0.8076277548203388,-0.9996102951450464,0.1027013825890569,-1.0179374551584932,-0.98803602299477,0.04311154843049081,-1.1740431277696324,-0.8931507869096996,0.0036860277537351088,-0.48528101419968045,-0.873716117888358,0.03350347145336557,-0.8303931449243158,-1.1009586771687598,-0.0028706139979474393,-1.0838131004561298,-1.0367765799752344,-0.04210561480206836,-1.2570420619395506,-0.9082858693179716,-0.06308558091593976,-0.40070455980040537,-0.8455593647566038,-0.1051296558865415,-0.7493794673571847,-1.0766328104780452,-0.17107256416559669,-1.008379249272662,-0.9984568994070229,-0.1944854488079271,-1.1880723399818,-0.8750406055772904,-0.1975607201027473,-0.3413268032513665,-0.730933329607761,-0.24439277832765344,-0.6367934251249256,-0.9088532259597786,-0.31935080050780323,-0.8492362028893538,-0.8770848594045288,-0.3341373486185701,-1.0062373222627208,-0.781958062461566,-0.33008280533844736,C
0.0,0.0,0.0,-0.3462043056959128,0.052836777474358304,0.040190641789474464,-0.6306285036057706,-0.14940923812397244,0.03476440759284196,-0.8650726994927014,-0.22226114164155286,-0.007578306667222063,-1.0747737377010274,-0.25434925795175983,-0.057094387783423704,-0.5329992265020603,-0.8235003718498735,0.13793826031903397,-0.7825629768358463,-0.979291972310497,0.07951404516131266,-0.9981693772906971,-0.9632654434873276,0.005373899030626858,-1.1625122578122635,-0.8853317192215817,-0.04480259690089286,-0.46401254067592035,-0.8849376463556046,0.03972057600388273,-0.8098349091971949,-1.082840432864757,-8.806377590101857e-05,-1.0585296091901006,-1.0235238704204992,-0.05891119137316427,-1.2333949768588384,-0.893347680453464,-0.09611228408009118,-0.399274695228545,-0.8613974390809684,-0.0741764531244934,-0.7527752482394358,-1.0078765819516704,-0.12784045915621164,-1.0120365958118849,-0.9453909185552729,-0.17096786187201357,-1.1943246242470476,-0.8440841898733381,-0.1919718360702705,-0.35777433897740757,-0.7533537161932568,-0.19180475962527485,-0.6643566237594153,-0.9007174161215498,-0.2449357012011501,-0.867877224050868,-0.9049204105552563,-0.2631527433799001,-1.0195728601333434,-0.854680333924886,-0.26715615204268056,C
0.0,0.0,0.0,-0.3908872493595589,0.07625109130401532,0.05352798839901934,-0.6649937836082063,-0.09553669329576701,0.034700866983429814,-0.9155942919052753,-0.16836459196627085,-0.020502570170248764,-1.1471792420471223,-0.19068913313242114,-0.08897413876259916,-0.5187535219636777,-0.8364967321613052,0.09888999935994149,-0.8434669591877557,-0.9897612295995901,0.04963084303203177,-1.0718586839632505,-0.9251739680043318,-0.020099236533812605,-1.2396240194158465,-0.8059879707214264,-0.07011549521167268,-0.4590827782176955,-0.8883929654543319,0.0009703994952283084,-0.899043012760219,-1.0814763726023535,-0.015055702942515953,-1.1633012030928296,-0.9858044853858781,-0.06724641382545428,-1.3333963116446574,-0.8330742275375682,-0.11578952935552768,-0.4266606615946602,-0.8375586752483969,-0.10543080043841914,-0.8521664987826579,-1.0373364175032553,-0.13076255707826745,-1.120573560058537,-0.9555760879291478,-0.17361349361419845,-1.2976056991651912,-0.8290115298185681,-0.21356344768569044,-0.43480119324770167,-0.7001521151048171,-0.21312531446110436,-0.7708248231563933,-0.8605072412801074,-0.2543047419998027,-0.9784403727634702,-0.8482379629697043,-0.27661530796740647,-1.1304389322164952,-0.7772776668323463,-0.2946880777283749,C
0.0,0.0,0.0,-0.4009948597541806,0.06548146434716381,0.050267682023176684,-0.6674107893101761,-0.0990512627413783,0.028532274884565747,-0.9076140920863494,-0.16007728724636394,-0.028118833779838193,-1.1258571605362375,-0.19796434777931785,-0.10057040516309101,-0.4979157950015755,-0.8575993889968732,0.06867865239098339,-0.8656107072200384,-0.9909929092023259,0.00581516850691156,-1.1189013371367953,-0.9477228953878263,-0.06833144615749906,-1.2968800205198843,-0.8554722258777776,-0.12188273373107639,-0.4333660632602965,-0.9004791299085304,-0.03648550141424431,-0.9103242033792399,-1.0877246851508657,-0.07609992607654921,-1.1807223229330661,-0.9970544450987235,-0.13820742514283593,-1.3579964055077802,-0.8490492480497386,-0.18872346190378989,-0.4088330163515352,-0.8397463374764912,-0.14730414592738017,-0.8779811276499054,-1.0295427304756921,-0.1966349704690323,-1.1501164890171944,-0.9366043368233377,-0.23665853342196613,-1.3288584899426896,-0.8189841706424901,-0.2678336032204518,-0.43233834461614506,-0.6861957492350478,-0.25867614401792016,-0.79195021278065,-0.8396278492167993,-0.32461360797132727,-1.0023545972373689,-0.8438565088586772,-0.3508339479149389,-1.1559619684281899,-0.7940513577062227,-0.3651244407073481,C
0.0,0.0,0.0,-0.4203647718636228,0.06799808005569635,0.05452663606566051,-0.6796097731464203,-0.09645165293819684,0.044097096711309,-0.9086015982537815,-0.18384184681927193,0.0020320928907301508,-1.10621375432478,-0.2744554058036204,-0.05384038786693307,-0.4800768023253808,-0.8565468651893184,0.0678468994272496,-0.8650316671866802,-0.9905004833001304,0.020157823187341564,-1.1175830451389552,-0.9525318970004465,-0.03338898208043929,-1.2941405132140684,-0.8659882920765145,-0.06959214446149461,-0.4312249745579563,-0.9017424052307876,-0.030094117798733895,-0.9183435607821405,-1.085542300850721,-0.0539097137282375,-1.1831943770421212,-0.9906579722287947,-0.09511803619989148,-1.3457669657967601,-0.8448847756354977,-0.12753679260142756,-0.42469949988707745,-0.8390016357217038,-0.13147833558804903,-0.9108009414584473,-1.0165432376698242,-0.17279936429798737,-1.173936228755314,-0.9097953161923364,-0.19554041743654468,-1.3341530169634916,-0.7909207472076971,-0.2114711704714191,-0.47360221927337165,-0.6686216536803333,-0.23247505281400696,-0.8521660596190493,-0.8059172693843514,-0.29411950337808207,-1.069562160594494,-0.7840957684825244,-0.31011073319315047,-1.2164173198822066,-0.7123220804863606,-0.3133383750836515,C
0.0,0.0,0.0,-0.38053042647337615,0.10681034194409869,-0.1912458397299794,-0.6638213732578138,-0.03608509574582315,-0.29738022251287327,-0.9458874575590405,-0.15160187830517707,-0.3624516164468125,-1.19563336474158,-0.2074926592319715,-0.42906526939861483,-0.4970549938525865,-0.7770602545386779,-0.27691886291163365,-0.9047535384068114,-0.9380321805830781,-0.34002360922811836,-1.1481847482845076,-0.8643477486481955,-0.38138256084406913,-1.324175160648884,-0.7429034024018697,-0.4052539444927283,-0.44263125488684957,-0.8724528063556887,-0.2071320179966782,-0.9440815411023392,-1.0740886112372858,-0.2625971729104908,-1.1979490955151495,-0.9592255364947762,-0.3017138651729305,-1.3624437607088393,-0.797991632358282,-0.32906341899215497,-0.4352058906774003,-0.8575260653999477,-0.13746269420881468,-0.9157126017127227,-1.0248293054432918,-0.1874435114444497,-1.167630346168856,-0.9200087242310478,-0.23092511315172326,-1.328289029852129,-0.7891600362172492,-0.26249029132889007,-0.4808107611826919,-0.7612521217022487,-0.07785762364472142,-0.8468242073059099,-0.8781205132306645,-0.13290347771667751,-1.0620583014819216,-0.8082342333111188,-0.15798537206288502,-1.2044228888273374,-0.6938594065378152,-0.17127625251644182,C
0.0,0.0,0.0,-0.4119770794619966,0.07940072976923146,-0.08488957417503874,-0.6877940940332105,-0.09076805464266893,-0.1508386641032765,-0.9531683517961549,-0.19662892094255874,-0.21244506454233575,-1.19533987001471,-0.2511526737055934,-0.27474559407211807,-0.45460899277616196,-0.8273948003658782,-0.0915511961694545,-0.8249137430088977,-1.0425158083324138,-0.16463096173731595,-1.0814561623016077,-1.014191295538477,-0.22776532157645935,-1.253538309118387,-0.9243488975419005,-0.2677874528393277,-0.3894955247800568,-0.9150810824114232,-0.1044980803127336,-0.8605714812004063,-1.1544995794720387,-0.1525744290660847,-1.1401854660361093,-1.0740672378467349,-0.19087585406893312,-1.3115934184003444,-0.9324461253182837,-0.2214581290577221,-0.39071110681236165,-0.8914218645993802,-0.12906707963238745,-0.8534024500922727,-1.142081774006505,-0.18460542383516543,-1.131467021412172,-1.0601261448075843,-0.2216755957761507,-1.3089782841595021,-0.9321188253203319,-0.24916714005395818,-0.4548477548589251,-0.7830891938803677,-0.1617091878573171,-0.8045157322163593,-0.9495292257657113,-0.22634322667127815,-1.0232060156040192,-0.911625926557212,-0.2566004015027334,-1.1827547859471186,-0.8141580191848483,-0.2740544812577065,C
0.0,0.0,0.0,-0.41068715567127334,0.048092786077748494,0.023243256637661563,-0.6633373732019311,-0.12704600119107123,-0.010015823218005995,-0.9176289446736858,-0.2375661942907695,-0.07280292593824791,-1.1636579662596291,-0.2819774884669745,-0.14549611624072176,-0.4223742544692516,-0.8684117009925318,0.07033812532862398,-0.7592722001658655,-1.1030822841445789,0.023971564285788578,-0.9990240921257428,-1.0967839049260075,-0.03808676387633475,-1.1799866843805156,-1.0340823781607393,-0.08256459583907198,-0.3608062163842037,-0.9326120323491739,-0.00732607234870823,-0.7954632665613321,-1.2005382277720178,-0.02394580197883021,-1.0761390404074194,-1.147810551408988,-0.06475345855478265,-1.2623051266269278,-1.0321394570860047,-0.10269574039134834,-0.3622295849221838,-0.9000339279194212,-0.09464828729217263,-0.7801802054716442,-1.203324757669213,-0.1200488770184238,-1.0560852687203537,-1.1445604262353022,-0.14690655794326113,-1.2436373596110204,-1.0390062629040928,-0.1729327046838793,-0.4261129431906218,-0.7918820019044387,-0.18558816512031792,-0.7543676171357043,-1.0301055169233722,-0.227340249874422,-0.9673413038602134,-1.02837296681444,-0.24224588721222667,-1.1292293764825398,-0.9704171823753558,-0.25191746216107713,C
0.0,0.0,0.0,-0.3698688015937385,0.0880813408736336,-0.21879459393802791,-0.6521714452613605,-0.05678077470801346,-0.33719227651077377,-0.9356823494882147,-0.18255016755995693,-0.413669125938951,-1.1894828879527137,-0.22975309354755558,-0.4854061721710725,-0.47801274690628265,-0.798611486514443,-0.2693053155485553,-0.8350597905779577,-1.0512660275521792,-0.34561630043920105,-1.0822325075384356,-1.0438150874369143,-0.399001399560172,-1.2511721322352756,-0.9647088881613931,-0.4283252891645572,-0.4050778914264507,-0.8957654552621693,-0.18307416812991192,-0.8410688944398985,-1.172699415858963,-0.23958414268535014,-1.1128398181976766,-1.117232215351387,-0.26986143650567096,-1.2849489921265305,-0.996235736339873,-0.2905764251518612,-0.39215722407109316,-0.8921193262247693,-0.10631843546035494,-0.8050624807222514,-1.1610921448093785,-0.15793660694759679,-1.075211360931873,-1.1123699983895299,-0.19375218416422563,-1.2519676771735686,-1.0143084110650658,-0.21749138210178018,-0.43363425450215404,-0.8178418997142357,-0.04420743072502113,-0.7615896500535543,-1.0168348710860045,-0.0962168648485415,-0.9828278154992774,-0.9984185038695812,-0.12118769425683716,-1.1393073421263682,-0.9229797809911638,-0.13386174401553383,C
0.0,0.0,0.0,-0.37242506447517215,0.06480769379521518,-0.09956269674485892,-0.6491064986910717,-0.08627229688670764,-0.18445878161294424,-0.9345208962945399,-0.18370402414456297,-0.2652498908235981,-1.196087635710445,-0.21072240565832967,-0.34647578572328713,-0.434773548422501,-0.8530034887307446,-0.10946967806587714,-0.7967733216919765,-1.1195311399865515,-0.1857875808603576,-1.0531685280340932,-1.0888106074219537,-0.25384072713135414,-1.2287138765571959,-0.9936999445563963,-0.2962732718894536,-0.38369817512801585,-0.9169348510340509,-0.10957275830512535,-0.8250129384649336,-1.2163462712828454,-0.1601794648638361,-1.1059183861251458,-1.144410566297145,-0.19945540435660597,-1.278226421901375,-1.0184855570422893,-0.22986301722994146,-0.3957098397145317,-0.8753687045393627,-0.11996843377400479,-0.8104677487654746,-1.2067551873222804,-0.16388040875148172,-1.0824719199996846,-1.1405550020506272,-0.19143189652154327,-1.2570989967327768,-1.0272124501235538,-0.213209039910154,-0.4685338328560734,-0.7584560767107424,-0.13989538689020267,-0.7940532726216873,-1.0326448224197449,-0.18951688733446598,-1.0130024149115542,-1.0202102598273728,-0.2063300492396461,-1.1677061945083818,-0.9428580021316073,-0.21442160658799347,C
