feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.16492380154466343,-0.2458572321659461,-0.09011806907308272,-0.2942530108696272,-0.6224948638471796,-0.16937423325295692,-0.32361959512045113,-0.8940444961518306,-0.25251191043442867,-0.2908056872607717,-1.0782273402799625,-0.3049217656548112,0.0016653034835706396,-1.0380453458555505,-0.1405728956478579,-0.07730844277282128,-1.3957607401429721,-0.3012583121042491,-0.24709032555989252,-1.4731544298827792,-0.3620799317094706,-0.39112144988740183,-1.4787771445510245,-0.37824986720306475,0.15677415166579012,-0.9772797940568861,-0.14263964910781946,-0.1931232193783454,-0.9121666469419464,-0.23836076453341928,-0.23134493191239702,-0.6241300918821174,-0.19843322881989472,-0.12836978259606055,-0.5289797377643883,-0.15264477739938753,0.24417798642141986,-0.8072784202473422,-0.16632249640182262,-0.14088455520498222,-0.6828825803739466,-0.24940614732209135,-0.12999545022348594,-0.45128190756059217,-0.15213254869063586,-0.011191851219389764,-0.40188865967311466,-0.07281527508305527,0.2978756086162105,-0.6144587438075163,-0.20723291171892932,-0.019370580671113382,-0.5062542507570396,-0.2844946603659966,-0.02715215486075832,-0.35546670677043646,-0.24143702482569873,0.06331997318089051,-0.3109757570101117,-0.1812435165249752,Z
0.0,0.0,0.0,-0.175892389060629,-0.24509476880438671,-0.08849914666159997,-0.3082868525870414,-0.6051281760165539,-0.164343379194588,-0.35388766578159114,-0.8677389464267241,-0.24293407700145223,-0.3533263410573892,-1.0583935372052216,-0.2937232014642403,-0.03151951520107508,-1.0352085622214071,-0.13503705505804817,-0.10513025798912515,-1.3929374615172543,-0.27260425362370955,-0.2739541349850109,-1.441099935526595,-0.32216999107017324,-0.42128533139138424,-1.4166259066604527,-0.3356069314293208,0.11383862770213143,-0.983864667627672,-0.13802565934197117,-0.22011204545360918,-0.912383514606794,-0.2291486306120123,-0.255485758235304,-0.6274408821769618,-0.204323580299716,-0.1596515098031704,-0.5278466675122562,-0.17408367407814215,0.1984506385078388,-0.8243249970835809,-0.15862015506869495,-0.17366740698424232,-0.6868902206510203,-0.23497982412642815,-0.16550584998085155,-0.4656963528833771,-0.1581327206854288,-0.05265016940003887,-0.4321635375253489,-0.09982940204993096,0.2542679099712134,-0.6423810979404234,-0.1948214880422521,-0.052676871506877845,-0.5290010498992223,-0.25746406229924734,-0.05822258950768825,-0.3781269869984894,-0.21569529167638213,0.029240741923954806,-0.34483700601787365,-0.16558786909879014,Z
0.0,0.0,0.0,-0.2033055308056746,-0.2786272545021851,-0.07064932463229279,-0.32957338473995673,-0.6342457521866565,-0.13749292751256542,-0.3766006257983623,-0.8999551163190779,-0.21086217643030902,-0.41291367369950643,-1.1357058067837458,-0.2588342431534747,-0.059266324177996946,-1.0335305672274606,-0.09809315731013134,-0.14726025835641793,-1.387028149071402,-0.21582851163038,-0.31487712213782404,-1.4397979434186217,-0.2609322989657101,-0.4560869185620921,-1.4098215716644464,-0.2780766779174182,0.08277813683815667,-0.9901002243567498,-0.11335486663711059,-0.26738040603423335,-0.8984228045785712,-0.19973555125372153,-0.29454906201351594,-0.6252929943833605,-0.18871710087283627,-0.1894408879633549,-0.533481221389981,-0.17303670334813195,0.16325400002546256,-0.8332462710457659,-0.14424084629133194,-0.21999787113336305,-0.6832572722463367,-0.2125571250214405,-0.19683830748359551,-0.4639697984958986,-0.1481959523209358,-0.07309062299535544,-0.4320974478705523,-0.10564611303745255,0.2083492951338403,-0.6555725172307583,-0.18950332171069267,-0.10857795049882711,-0.5407766390357914,-0.25321895433019265,-0.10510836435216558,-0.3922263233906384,-0.2214567172022198,-0.006910436690638446,-0.3630507424715416,-0.18308762265634115,Z
0.0,0.0,0.0,-0.20085962253803336,-0.2693741834174934,-0.07762336994031635,-0.3212113435739974,-0.616888355295917,-0.1452288502358915,-0.36239784326423646,-0.8703880816587204,-0.21695185525648994,-0.40501171377978845,-1.0900947085741854,-0.26390193560226005,-0.07299441179373216,-1.0321442143309212,-0.11794333659202172,-0.1567886918840019,-1.3876539466244178,-0.2250402899332631,-0.31635276360074227,-1.4339127512794887,-0.25841531246586724,-0.4518165353545692,-1.4018515284335302,-0.26931918851654263,0.07094261381137236,-0.9892547660880289,-0.12783643188750865,-0.269367712669752,-0.9010520036247527,-0.21224678901549723,-0.2891883742661572,-0.6366884627524377,-0.2021378633564661,-0.19068418139854265,-0.5408667754558613,-0.18882324124513533,0.15549568423237847,-0.8357100122996881,-0.1507308295034133,-0.22152947461744468,-0.6820868482740101,-0.2152321350966392,-0.20876668596193676,-0.4719422736753713,-0.15407300639612662,-0.10227473563976112,-0.4444608177014567,-0.11597131674404003,0.20540418092971963,-0.6615089188757489,-0.18824450184925534,-0.10320899742395594,-0.5334794653284818,-0.24212170796832402,-0.10636120315457698,-0.3892602009321854,-0.20992980932330804,-0.01926893519339422,-0.363248746592233,-0.17528715065550038,Z
0.0,0.0,0.0,-0.19331146632185595,-0.3023023770425768,-0.06013076274153186,-0.30992058844617587,-0.6599738730916657,-0.12572023471966537,-0.3638205407871978,-0.9131786064212968,-0.1980067914289373,-0.42065822826430366,-1.1142955191493165,-0.2475548883612449,-0.036915404648325253,-1.054978912021644,-0.12079778861656772,-0.13574178768988923,-1.4216779666501849,-0.2300001363083688,-0.3079395663476899,-1.4686831246156205,-0.2654764335847466,-0.45727752643892466,-1.4392850358317062,-0.2763818505678478,0.0960023049357907,-0.9855264905698405,-0.13971790805801976,-0.26416346443287153,-0.9440065804058395,-0.2197199576159133,-0.29262218783118266,-0.6982944375515693,-0.20208766454959495,-0.200628586294281,-0.6028155531501043,-0.18204357428504053,0.16570297726958857,-0.8081802478372629,-0.16914823705436977,-0.22597171127398677,-0.6967534874985144,-0.22659339144874163,-0.20956023429201473,-0.5080333664046142,-0.15330032197674873,-0.10409847406159121,-0.47981611434613863,-0.10488352375502408,0.1944087551601014,-0.6162123272526591,-0.21177640296304978,-0.12156436924756868,-0.5215816832142499,-0.2627516059821964,-0.12437947442989639,-0.39687639196412944,-0.2219754514726848,-0.03718858031766857,-0.37277033403012144,-0.17741025571518945,Z
0.0,0.0,0.0,-0.22240445543768322,-0.3158654498979713,-0.04023315802835319,-0.34405160176028604,-0.6558506336236603,-0.09575182364618286,-0.3999684682512391,-0.8984293524872645,-0.1608488075454094,-0.4530678497223656,-1.105564664970912,-0.20532923268714753,-0.0660919330812038,-1.0524147234237788,-0.0923246559843328,-0.1741122466833545,-1.3969608225548915,-0.20586721420177514,-0.3499679237523062,-1.439076969318891,-0.24873318672043532,-0.49657122617962446,-1.4046622126421615,-0.2616340858005749,0.05889158343342029,-0.9913639273326589,-0.11717228761217843,-0.3051221277083664,-0.9173356485168597,-0.19301294687801138,-0.33298310888577504,-0.6572504537672194,-0.1693277818604418,-0.23354174967052496,-0.5571652962508168,-0.14252589796144396,0.1200115774324867,-0.8251553110406012,-0.1538659901462098,-0.2778024367564417,-0.6913880222625473,-0.21518305691212306,-0.2563619904074655,-0.48541955702321216,-0.13622746323813267,-0.1453066843212552,-0.4453519855741212,-0.07827763557339087,0.14580296616535277,-0.6427196861976899,-0.20135496286950788,-0.17174484547739183,-0.5454052208464568,-0.25532847600765385,-0.16531657793145244,-0.39707226813268826,-0.20667503533773776,-0.0716398604802023,-0.35680622360091985,-0.15188879376213443,Z
0.0,0.0,0.0,-0.22047873619015323,-0.31457519730797484,-0.0483959840361813,-0.34556021972534456,-0.6528576225802877,-0.11281447275802083,-0.4153718924215596,-0.8897276843551589,-0.18750887720933562,-0.49364659804022787,-1.0967782935748107,-0.24252167723025053,-0.05448736905596494,-1.0537132633103263,-0.08810855077135017,-0.1766279860414457,-1.398098898395188,-0.21628137338492717,-0.3696549807173248,-1.453515404263396,-0.2796946791086952,-0.5327444087536937,-1.4322313077386168,-0.3056952718028996,0.06395493511853456,-0.9913535341940243,-0.11457720765929662,-0.3169105370994529,-0.91938343673111,-0.1948724401073564,-0.34202929495749507,-0.6680188406852465,-0.17431144661162035,-0.24245819993450307,-0.5669730098795587,-0.14778715163865191,0.11259970340829525,-0.8211366945977188,-0.1564713667573272,-0.2975349101239669,-0.685055542446054,-0.2173528771083957,-0.26960804881529543,-0.4912277691085097,-0.1331540663711262,-0.15949212171897875,-0.45022937677679187,-0.0700757096022403,0.12317424327385262,-0.6360298997717377,-0.21191850238373378,-0.20155835552046747,-0.5384518902855706,-0.26756726684483684,-0.19375893321209484,-0.40198474171620663,-0.2172264909405782,-0.10402234670607763,-0.3607349599978025,-0.1585601062631082,Z
0.0,0.0,0.0,-0.2300701125101284,-0.3102027791588027,-0.07430805703975228,-0.3651590516159455,-0.6389815503157573,-0.15945215977545021,-0.43475309718622984,-0.8827455737310652,-0.25117564874350995,-0.5080359509769924,-1.0976689888301705,-0.321251371210927,-0.07278852267006104,-1.0550752804985475,-0.1294901346768367,-0.21770407867814617,-1.403806496617325,-0.2672279650537661,-0.4159869856839765,-1.4381174033220663,-0.3344765655931128,-0.5845614495572449,-1.4063536693614844,-0.3645706053688562,0.0450884272780863,-0.987520707976822,-0.15089693516617542,-0.329558128458523,-0.9259995467924443,-0.24729154197178438,-0.3473621107687917,-0.6704042325411235,-0.23835513439004877,-0.2507818108860757,-0.5746484981941772,-0.22274734870773966,0.09701891159963896,-0.818398030482495,-0.18798823756820868,-0.3144948060527875,-0.6729577323970675,-0.2541552081429982,-0.277541819927121,-0.4793426010850615,-0.17997904525717984,-0.16610974768268572,-0.4503329976541022,-0.12911948838650067,0.10746823876171718,-0.6333259287820505,-0.24121761670897862,-0.2157308362029431,-0.5334143024946733,-0.2946260173956797,-0.201239913313313,-0.3989772600030265,-0.2501611167789241,-0.11163923413027843,-0.3672512846127708,-0.2020762152823454,Z
0.0,0.0,0.0,-0.23520915112420435,-0.32080297314919703,-0.11845197395340994,-0.39228685109105677,-0.6388960859870054,-0.23621287236206825,-0.47607018786977406,-0.9023137073267254,-0.350772581766117,-0.48653600839355715,-1.081905808903012,-0.4404039973338362,-0.08038047028984922,-1.0572381720812631,-0.19443399588203047,-0.20462363271731607,-1.4570057896272803,-0.37052151341513817,-0.4137648622263749,-1.509424332860406,-0.45116039413203607,-0.5809550605743504,-1.4820005295936702,-0.4848091478538561,0.05435240578056325,-0.9776425801837262,-0.20312754957802162,-0.34016411735977514,-0.9951177538069579,-0.34000310189934907,-0.41262697885670113,-0.7148787422462232,-0.31641430284084787,-0.3370906798944045,-0.5906163384573069,-0.2718971929704159,0.10812418762112391,-0.8054668605067807,-0.23370509920678212,-0.34215750126158667,-0.667773140652007,-0.33342649441942257,-0.32032151622589555,-0.45582742985080527,-0.2412117939249047,-0.19988370305124248,-0.42317483947106,-0.16290751411024773,0.11755541494081645,-0.618281187350992,-0.28377778216956584,-0.244700534128868,-0.48203606713677083,-0.3645362342040426,-0.23048793421074917,-0.3220792463108342,-0.3195163116135356,-0.11938270994791857,-0.2992742155661001,-0.2593065499589859,Z
0.0,0.0,0.0,-0.2284165404746816,-0.31335485516086653,-0.09107063478833821,-0.377662476740281,-0.6310103871452403,-0.1933370160613835,-0.4738852046155554,-0.8663313762373276,-0.29715488453279126,-0.5357246006973572,-1.0629090486355497,-0.37918176677623483,-0.07047860594810472,-1.0622366801185195,-0.1866354399747067,-0.20502307945300066,-1.4437363053083523,-0.36450732914985684,-0.4160667699591844,-1.4565689327101783,-0.448861396185022,-0.5952474064710298,-1.412641206784748,-0.47986122322341696,0.061218343773140386,-0.9774467407807126,-0.20211428282740435,-0.34171095106278065,-0.9408193764327473,-0.321570358319098,-0.3903636589362439,-0.6563704787589607,-0.29114697108649457,-0.30268833959549774,-0.53598854267073,-0.24640893804500125,0.11154061607339287,-0.7889543155732045,-0.2367305223811456,-0.32877663764969906,-0.6483031081162441,-0.31865771658046266,-0.3004835302904345,-0.4438957180075056,-0.21768612316325003,-0.18189745118278614,-0.4108890907221594,-0.13675240497436594,0.11971650787806999,-0.5869148319809641,-0.2886950185053678,-0.2391738058101782,-0.4652825890945647,-0.35566172402130786,-0.21895974142791094,-0.31322404089199174,-0.2966288671079688,-0.1077894853665576,-0.2819034875512911,-0.22592801360579096,Z
0.0,0.0,0.0,-0.1812170083055423,-0.2492316034231574,-0.127294681412871,-0.3350896001281307,-0.5764755287231711,-0.222676828779977,-0.445686637665061,-0.8176707691724155,-0.30582148750025573,-0.5150537345909617,-1.0210264954554078,-0.35976280865500165,-0.03472743090203181,-1.0610042212841377,-0.21500985543641726,-0.18924732989234758,-1.402364122169531,-0.36646998408269416,-0.3882161303880167,-1.4451301129135148,-0.4185325436903828,-0.5475994558433412,-1.4291817296967033,-0.4295741946809643,0.10569263948299192,-0.9728735645926925,-0.2057816640904301,-0.3237658438204754,-0.8824216971311107,-0.3067373343249153,-0.35611121070768703,-0.6326373617093103,-0.27756770495335775,-0.2622707841391613,-0.5267320654001313,-0.23978698446800245,0.1598594966028042,-0.7699058052054093,-0.21382487854654,-0.29637617185591564,-0.60164482616059,-0.3154956430581847,-0.2670978524381225,-0.4026072636952964,-0.24184166022329245,-0.13887391465908952,-0.37693861815258495,-0.17485762963325482,0.1789518176704034,-0.5573249906525352,-0.23729095792365282,-0.18740646431896515,-0.4078180149972903,-0.3301316722301255,-0.17563103194246632,-0.2510389667589432,-0.2921882462056227,-0.06846714993367427,-0.21816613185553838,-0.232939593937713,Z
0.0,0.0,0.0,-0.20230946916793865,-0.3026595115323586,-0.09054488726477561,-0.3383307842600387,-0.6205742194346314,-0.1801442327856825,-0.42982107487236376,-0.8490340760579488,-0.26876548420636515,-0.5025859464755867,-1.0428921672406426,-0.3341320346306318,-0.05318221929706531,-1.0598029600872327,-0.1705509026099076,-0.18914627164695025,-1.4115607523262543,-0.30938006361671716,-0.3820363211033546,-1.431512699089224,-0.3636326190036869,-0.5409707699576051,-1.3831743050178507,-0.3812065797047465,0.07701939288885548,-0.9798296133876868,-0.1843961546442013,-0.3340370832034169,-0.9301193245659807,-0.28895780891044914,-0.3890561305332214,-0.673552904844455,-0.2674152136757898,-0.3110223834195482,-0.5551990544837947,-0.23375888624742328,0.1261001933900003,-0.7936734614938786,-0.21297894032421325,-0.31691029931162934,-0.6596237930311014,-0.2918073084470726,-0.3004720747797408,-0.4693388969626315,-0.20746573122269285,-0.1978423725094514,-0.43178478508653756,-0.14022819604226044,0.13299221648987122,-0.5918309348273714,-0.2572490174831044,-0.2221180581534679,-0.48726113066645305,-0.325438043448107,-0.22024134712308063,-0.35423274823413015,-0.277075890361762,-0.13389797242638274,-0.3335002198799123,-0.21674057506775285,Z
0.0,0.0,0.0,-0.2228226978252099,-0.3018748515291617,-0.06467277184824426,-0.35654448133766947,-0.6154428100337648,-0.1401392651648518,-0.4534766886096227,-0.8475145595918817,-0.2216561730005303,-0.5463665486612074,-1.0432661806460821,-0.28284257558278303,-0.08109522873459178,-1.0555981131658432,-0.1273131050887446,-0.21620908290610885,-1.4197180297471117,-0.2693956918957351,-0.408379412343459,-1.4592758841273656,-0.33805434230488385,-0.5728494597155867,-1.4315566685911885,-0.3675520759937665,0.04250697275339024,-0.9870507608629822,-0.15467369765784555,-0.3756987063293781,-0.8953413259681073,-0.26863379879020993,-0.41345941611523046,-0.6359038538936916,-0.26546019085740274,-0.3217695287498279,-0.5330883519660571,-0.24633799925168778,0.0899865913810846,-0.8045603475516159,-0.19610505736772296,-0.3598854713880247,-0.6149405101664913,-0.2762381971272153,-0.3251167617284438,-0.425364884994623,-0.20506135670243605,-0.20970978521433964,-0.4067118340962393,-0.15095585477817744,0.09161241364911776,-0.6058600174966241,-0.2517001373264557,-0.26936229520577565,-0.44990184460720556,-0.31789055393894555,-0.2632718581435414,-0.3116060415413527,-0.2753343797468447,-0.16938681392134394,-0.29998641690183275,-0.22309736834098373,Z
0.0,0.0,0.0,-0.17284567396297063,-0.27552184976163724,-0.06757898615937077,-0.30122024366111694,-0.606014547306658,-0.13600267744162392,-0.40545839966558683,-0.824598097512171,-0.20735941625559948,-0.4876447925213196,-1.0092563221666735,-0.25650377130508034,-0.018206517669122638,-1.0561424649388873,-0.11646140295812302,-0.15883328422483584,-1.357737523541281,-0.24904662249821785,-0.34770473438041,-1.4057805770064675,-0.310977554570269,-0.5106341458476457,-1.4029826824756608,-0.33512660783993514,0.10521705724155592,-0.9851569979643704,-0.13562839019636266,-0.29866096824283117,-0.8740784944099821,-0.2225830191195374,-0.34182057201053057,-0.6232851835281465,-0.20028827708405622,-0.2676542539682627,-0.5256704668828536,-0.1685912484719118,0.1520197737865615,-0.7941829053425673,-0.1706092711128022,-0.28284275248298074,-0.6203879816329039,-0.23862643543608678,-0.25756269588186353,-0.4202044376355207,-0.15134077777672886,-0.15140613870571026,-0.3857397564999324,-0.08186158138580998,0.15732166129593783,-0.5824700577720533,-0.2206519532434826,-0.19567098921362927,-0.4418854063840513,-0.2893823238600621,-0.19740866706420365,-0.30206787423225845,-0.24093616089581674,-0.10916261522087378,-0.27635591100666657,-0.1771310410396644,Z
0.0,0.0,0.0,-0.20383789928727736,-0.30600793994782355,-0.07405403191037972,-0.3336075669067455,-0.6184505777155804,-0.15800039796997922,-0.43600765117401397,-0.849878115360336,-0.2472778424253152,-0.5159498939623418,-1.0277400450458405,-0.31397833387760515,-0.04583494006422959,-1.07320591647917,-0.12874016602101632,-0.1807623953108901,-1.419354987894712,-0.2599979441471729,-0.3811418942349894,-1.4348842054047712,-0.3214419850518863,-0.5543822611116292,-1.3778625413459462,-0.34534878528721313,0.05692147227087272,-0.9870862333203404,-0.14973548004390533,-0.33934877039786265,-0.8935113842022316,-0.24417156574415913,-0.3671984181663946,-0.6500055889217646,-0.2399932216432395,-0.2759073914212702,-0.5513514340449509,-0.22674135430012715,0.09150853363778956,-0.7969833744898958,-0.1846093060043149,-0.336037039396702,-0.6222582733557799,-0.2481232552281321,-0.3058031736182245,-0.44162970491933656,-0.17972991242068082,-0.1929336080947323,-0.4193940588602694,-0.13206331256668424,0.08883240384687259,-0.5946273555739675,-0.23505793520943422,-0.2503766280552806,-0.46393832892364656,-0.2871301708094504,-0.24116683175053247,-0.3270993815190466,-0.24259492106472408,-0.14636144808924348,-0.30251906415779123,-0.19191385302702607,Z
