feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,label
0.0,0.0,0.0,-0.23596603820166745,-0.2176412133373496,-0.043699906378218537,-0.2953713063520267,-0.6711794479765143,-0.060199078077375845,-0.15926891335696527,-0.9986254824925739,-0.09757141987592609,-0.02313437341738106,-1.218601691430666,-0.1166665811338907,-0.1444573991120607,-1.0003787859881597,0.06167467829173924,-0.2413210183253074,-1.3184470540147948,-0.12268875318936724,-0.32371988369997146,-1.0927697139674897,-0.20643765692320082,-0.30768099606608196,-0.8726097646734993,-0.22280443196458405,0.024119806768914665,-0.9996325502807057,0.01236929022711707,-0.049592070535597395,-1.47794495721829,-0.21088800907777772,-0.18572036391250182,-1.208833286240974,-0.2597712851932032,-0.1717999751581848,-0.9965315127981585,-0.2119056465070294,0.18685693360984887,-0.9187084831192213,-0.06591239284047387,0.0313201129212768,-1.1244294266012849,-0.27511404293186603,-0.07058585357124574,-0.7507353655559377,-0.2402785816405457,0.0018529437880877766,-0.6020443204988528,-0.1425324354825954,0.3526775770867894,-0.7866058708566601,-0.14916885604231764,0.15816723299751267,-0.9389863491296908,-0.24813738595686843,0.09662564041066543,-0.680668738463051,-0.1995289585993537,0.1894161960463148,-0.5897992293842179,-0.12562580887937072,N
0.0,0.0,0.0,-0.22328157355546477,-0.24435380309948052,-0.05538103104274435,-0.26476964851332513,-0.6927705648465333,-0.06282671351799181,-0.13331096841159312,-1.0059424271222184,-0.08365143123923555,0.001678539569521708,-1.2321240867346293,-0.08341312541020661,-0.10214863814360789,-1.0120697597141035,0.06365141344155117,-0.21856884160693668,-1.3218026053616623,-0.08227009006902111,-0.3043040448870635,-1.100341783024937,-0.13295326263128338,-0.295030961140568,-0.899987527345458,-0.13269727245209265,0.04348183806901567,-0.998485526137337,0.03370435954569224,-0.06011897996204322,-1.427306259470128,-0.13868602237078312,-0.18421787563519895,-1.1926131221248553,-0.15626845725415078,-0.18124690480802091,-1.0205544161825535,-0.10390779513065768,0.18626572338393235,-0.9173547381609974,-0.027758449119314705,0.027144298541645517,-1.1138591108102582,-0.206458982505422,-0.059248467825329894,-0.7613920329967727,-0.18271070551557198,0.018884675429004325,-0.5919108210905494,-0.10569444871174132,0.341942531553875,-0.7806113847525886,-0.09507268457923639,0.15688833352560883,-0.9485776373282867,-0.1947492716246053,0.09316189350014842,-0.708923745023467,-0.1728235879733031,0.17323486259764456,-0.5895617499107271,-0.12243551379376641,N
0.0,0.0,0.0,-0.2489509895973748,-0.20176510996750016,-0.056516463566795426,-0.3185650683266199,-0.6788035477111083,-0.07244821509956643,-0.15742538038596646,-1.0113903853909803,-0.10382607858295327,0.00238670055262141,-1.228839086905884,-0.12037482016266254,-0.2155112713150957,-0.9825155500138054,0.04188767254543909,-0.30565082056744697,-1.2953921739796928,-0.12267758134366753,-0.34929852266079897,-1.059822438879671,-0.2027079114612874,-0.31230335314494434,-0.8378486456546599,-0.22275843243015783,-0.037938128299617284,-0.9992796730036431,0.000912985681207219,-0.10252818308691457,-1.4747286221595086,-0.19293188574861542,-0.19491408410333244,-1.2030466810760236,-0.23507367233092608,-0.16836919284560523,-0.9797795197841768,-0.193548090189354,0.1415502358766012,-0.9226967371196193,-0.0678117408172234,0.0442835900661118,-1.1584160747744743,-0.25526423362947537,-0.04387102631953589,-0.7857718420878076,-0.22016635610219654,0.004377648367405887,-0.6202565107624418,-0.13128065362320063,0.32663897940447,-0.7827440097615352,-0.14262836406286925,0.19226380544121635,-0.9711220045130394,-0.23512443309469871,0.13115254985682237,-0.7181949800047386,-0.18590471058760355,0.19854927195633965,-0.6187305647031439,-0.11701628136401815,N
0.0,0.0,0.0,-0.25235082118862034,-0.1517716048369032,-0.05451216960727095,-0.38175899782361394,-0.6327941043223264,-0.07797854584983795,-0.2523829193548915,-1.0139261799902188,-0.12012474651306072,-0.07642774971853739,-1.2439304749098936,-0.14541872178916815,-0.2897168082547934,-0.9667967680878219,0.023066200519039806,-0.37552233962348497,-1.3002105002808637,-0.1679253512304566,-0.37917145144406267,-1.0487975037763404,-0.26155731102838076,-0.32675576617765295,-0.8113036367267245,-0.2838963360954259,-0.0929542736944585,-0.9952183762803043,-0.02999810853920949,-0.15464136697787254,-1.4994114100325717,-0.2508547628503666,-0.22390161167441683,-1.2164696408150741,-0.3049344938127587,-0.19598054879943858,-0.9852732168988156,-0.26120335896661867,0.10793806986249589,-0.9268390479247578,-0.11027216010386144,0.030592033474113548,-1.1600745582490644,-0.31338799946131807,-0.03166429830389704,-0.7701652622738596,-0.27127175514831997,0.009590528916453941,-0.6038908685721712,-0.16705908840014777,0.31807422011473346,-0.7964379990258302,-0.195943716517682,0.19991792386203616,-0.9797219398335592,-0.28380071999988504,0.1384669924493033,-0.7189573674281562,-0.21436554417375295,0.1821273213767304,-0.6121027269750163,-0.1254742470620836,N
0.0,0.0,0.0,-0.26156681644829716,-0.1871771353752886,-0.06661630640769482,-0.37122785832046085,-0.6490796598076342,-0.08361123821033263,-0.23828374170954944,-1.0101351349862988,-0.11032945491454724,-0.05459539096738058,-1.213543000617603,-0.11771677215764909,-0.2856508099300194,-0.9691452578904987,0.0266492320532173,-0.3467026755156483,-1.285969560206473,-0.13779648284016008,-0.36297024927750327,-1.0685627169344758,-0.21638222337858753,-0.32988260462403185,-0.8477948753660681,-0.23566039348680184,-0.09666461178066366,-0.9952963741449947,-0.006409402711657024,-0.13667821370063318,-1.459313435988431,-0.19378685521771893,-0.19621918463118276,-1.1857169816968012,-0.23054398480009133,-0.17195237274073813,-0.9687339164708731,-0.18980730964579337,0.09655408126314524,-0.925567940663086,-0.06725042861460753,0.050917569612316554,-1.15727939167063,-0.2555793802047568,-0.026961673382964495,-0.7891114098288119,-0.21549382074147314,0.0005325985274515744,-0.6266906230523581,-0.1238765166418422,0.3012900231408063,-0.7876286530410613,-0.1339815088140966,0.20655744127817183,-0.9664726268677468,-0.23160805478572302,0.1474508195261686,-0.7156019309923564,-0.18278691174723838,0.19152622364265148,-0.6198703771106315,-0.11396046403038801,N
0.0,0.0,0.0,-0.2527043446526885,-0.21469490154861634,-0.08385608150757606,-0.36569111330133064,-0.657160203473646,-0.12021984356902632,-0.2388197560315242,-1.00017963314348,-0.16556781656617184,-0.051396270567852134,-1.2031750203091323,-0.19656322986319355,-0.275483451098065,-0.9642721521429655,-0.009194670153378442,-0.34165134619575344,-1.2820938666667994,-0.17217840305419152,-0.36633534630111986,-1.1102425867885979,-0.25936149388412494,-0.34090531222665793,-0.9204816295162567,-0.2913171980037393,-0.08996941754673983,-0.9951269623474919,-0.04034640895239243,-0.11122576382138818,-1.4934524313735829,-0.2303256732753771,-0.1676485712050484,-1.233559114986926,-0.27957918538107657,-0.1553380990645011,-0.992614453648314,-0.25092625797031665,0.10720082699015804,-0.9299409148075011,-0.09641295567709639,0.07339166149131528,-1.1936579971546992,-0.29044885092973094,-0.0005738839717461783,-0.8195877524289877,-0.2639690703301703,0.014853217247026585,-0.6260285554093045,-0.1818029819715316,0.30790873118132284,-0.7923834945954366,-0.15934500440470567,0.23208189933915346,-0.9867516294667419,-0.26247857878758607,0.16630981248779778,-0.7442149225215754,-0.2201752429705027,0.19054087425062372,-0.6331974708329021,-0.15721373653703632,N
0.0,0.0,0.0,-0.21332881839194956,-0.25411025802869025,-0.08024819916651316,-0.2818715781184632,-0.6626346808048567,-0.10411847828125574,-0.18155671230503018,-0.9555944270300114,-0.13682297359208645,-0.0749020313751731,-1.2096553586389498,-0.14615597751707032,-0.15605097977623783,-1.017029386688133,0.019279751825010735,-0.243177331126384,-1.3474922838861951,-0.12894523606761132,-0.31395046713267183,-1.1622639047198118,-0.1873474258907682,-0.3144571590777882,-0.9926593949741243,-0.19740444917067046,0.00512158956638891,-0.9999854644499176,-0.0016852920209528275,-0.07563768011863713,-1.3940399819919134,-0.17598225910815835,-0.16258577126851387,-1.1162423550914453,-0.1966932923647915,-0.14776249704395505,-0.9404435431676015,-0.15557562809397224,0.16761158536988482,-0.9183017354480446,-0.05455840030679308,0.07420214428602907,-1.1016083024937675,-0.2413208739455281,-0.006484094894197876,-0.7459593353704707,-0.2173422907976952,0.04115686849818442,-0.5948870355611744,-0.14560105529486334,0.34164492252011464,-0.779834254134973,-0.11443470504606174,0.22541022876747527,-0.9430123534940056,-0.22541346324740508,0.16286789098592724,-0.7092914451053592,-0.20581617944341624,0.21509675948655124,-0.611026366068276,-0.16079076658559865,N
0.0,0.0,0.0,-0.24523283431787318,-0.19682740055070824,-0.06525686183343853,-0.3314616129143098,-0.636773000314103,-0.08515041576224906,-0.20215201407921438,-0.9691581577192497,-0.11566229182827664,-0.06380335292829165,-1.1959449735150494,-0.12485493079452989,-0.24140049846914385,-0.9848420248866457,0.024332371910205063,-0.31977929265817656,-1.2759097799741492,-0.14384842329919492,-0.35754038736843635,-1.0464161622366503,-0.21816341147265864,-0.3253797906633196,-0.818605741712526,-0.23244992160941785,-0.057729581501007377,-0.9982756868282358,-0.010627723525407945,-0.11479281357564043,-1.4548272606027732,-0.21704431103635782,-0.1998983585003915,-1.1742672680985922,-0.25962768741116904,-0.17284931602499198,-0.951560494745188,-0.21661943240939535,0.1246954704986372,-0.9192879053317335,-0.07234687903300384,0.04110348043060001,-1.1131902691124282,-0.26694958810111247,-0.04066557312688131,-0.7538923581760467,-0.22913609115440964,0.009389704441162116,-0.6062646914099183,-0.1368764189551582,0.314971800788067,-0.7805569738194884,-0.14018192902763107,0.19163045008382462,-0.9461057741550057,-0.23415191605849855,0.13161817253276945,-0.6987991339093117,-0.18480394288831564,0.19168795596743837,-0.6086856891100573,-0.11519367278859047,N
0.0,0.0,0.0,-0.23237257329848657,-0.20527993254003646,-0.07650415808803616,-0.34317692235468045,-0.6134757011957425,-0.10984350339848166,-0.2554450393667391,-0.9156312143460021,-0.15335767960706,-0.12127989232964957,-1.1122043115317897,-0.17690253907930914,-0.22793792148386455,-0.9920647944425744,0.007635656182129993,-0.31800391325096133,-1.3087962741845178,-0.15808090971169195,-0.35701572786501684,-1.0931169641741214,-0.2335690342617042,-0.3197332007914865,-0.8879299510981202,-0.251719021329149,-0.05032856061116492,-0.9985142499690304,-0.020888479973257927,-0.10861525095576026,-1.4511029965029743,-0.2093365531572099,-0.18319452459655977,-1.1833519004212825,-0.24605227150012443,-0.1617461781299923,-0.9816930112372916,-0.2081990640516434,0.1268378841496327,-0.9252680890630052,-0.07716798670600561,0.03930943847310221,-1.129338379125781,-0.26871846129058896,-0.041440673089113776,-0.7688201506148971,-0.24301836300745244,-0.0013928064510637086,-0.609861134044766,-0.16306804517289103,0.31363092617156274,-0.7877498164578387,-0.13988581798774666,0.1932336279631826,-0.9609730970539347,-0.23955764092363463,0.12868655912273666,-0.7191941174666663,-0.20376990293262345,0.17472913906173618,-0.6141497896711992,-0.14527065931404717,N
0.0,0.0,0.0,-0.23607011184243457,-0.17481947373086976,-0.06826633212361338,-0.346257678124042,-0.6076939449215054,-0.08994744946995585,-0.24857722271050342,-0.93436928514274,-0.12332229973653487,-0.11135912415708973,-1.1457615799263805,-0.1387045730103409,-0.2573937639269596,-0.9705307410130604,0.023914478548023987,-0.35983879939296265,-1.2641353698061735,-0.1348691908857625,-0.39192965984943423,-1.0512257953447786,-0.2097180404849852,-0.3476325187252376,-0.8581842839506659,-0.23072665728286448,-0.08337796280545491,-0.9964789339390029,-0.008823238305769877,-0.16035209624526306,-1.4478047005335468,-0.19723319895718114,-0.23020695805976132,-1.1787554956581212,-0.23521015308724846,-0.19835015507497908,-0.9718026697343635,-0.19647972941679648,0.09673490840185285,-0.9341891540607884,-0.06910296318010961,0.0017583955774198375,-1.1543737090686472,-0.25938832167568043,-0.06899500411844302,-0.7893445652476984,-0.23214619537921904,-0.019168149349166698,-0.6315974524313153,-0.1508533274900603,0.28525013227197604,-0.8068779826775875,-0.1357408979177827,0.155577634393632,-0.9624163722116721,-0.23702789239787783,0.09965498005558834,-0.7232683622659551,-0.2032899830653103,0.1600211971417409,-0.6351235607110834,-0.14647548752944442,N
0.0,0.0,0.0,-0.2281832684052316,-0.2541111794549128,-0.07167701388508493,-0.29768556995030987,-0.6606799100393539,-0.10593678044429868,-0.18007776791477856,-0.962723663697855,-0.1542494322158917,-0.033593620268597926,-1.179732915337021,-0.18560583588564644,-0.19910738185591143,-0.9860976713721501,0.015458070859416648,-0.30769281692916484,-1.2853147559491898,-0.14702105481755354,-0.37157501415114047,-1.0887720336491873,-0.22297806444943208,-0.3523026966494957,-0.8705346468339312,-0.24048185212853454,-0.037437437908204425,-0.999152364932682,-0.017116947516949095,-0.11436619260544484,-1.4548633263302626,-0.2118615346417689,-0.20149456443319594,-1.2303981109923723,-0.25884661689857774,-0.19198389445513822,-1.0008937629793546,-0.2253465271356146,0.13405938014497717,-0.9314397263468781,-0.07627145864982916,0.01248999408309102,-1.1081949376781495,-0.27201876657141993,-0.04593426892212398,-0.7708292661806556,-0.2619030614389612,0.016680905394179525,-0.5966803601298808,-0.1900697197524356,0.30671359080234967,-0.8064631132548062,-0.14113826008888128,0.15730748534725672,-0.9721786221767953,-0.23713123294584318,0.11104694561594464,-0.7403026742582759,-0.20338771564867913,0.17790391625119398,-0.6212982235517991,-0.1467514263307974,N
0.0,0.0,0.0,-0.2349044856605611,-0.2431327266148644,-0.07670173313811732,-0.3144904590585525,-0.6475872410094308,-0.1160920933283621,-0.20314347557695042,-0.9472841817868768,-0.16797620572138963,-0.0676186888657127,-1.1722894186864081,-0.20318844137710107,-0.23565709361528778,-0.9714186282539032,0.001086112026130837,-0.34821124934890973,-1.254377677191845,-0.1691466508415609,-0.392169825637903,-1.0596032838766676,-0.250465343853436,-0.35276534552713074,-0.8454328746847845,-0.27229399110771907,-0.06700514977218554,-0.997225991315947,-0.03241345627873994,-0.1491159047110516,-1.446839709834529,-0.23220486953958094,-0.23163105008356247,-1.2057463871665488,-0.2801493366351786,-0.21210441855094592,-0.9743587075900854,-0.2471594759182434,0.11038822639145027,-0.9346957230079072,-0.09203771371304101,-0.006330496367013356,-1.116812123113515,-0.2876856929622619,-0.0585642152654595,-0.7728520179726447,-0.2667926928256077,0.008790515448015747,-0.6086242363619565,-0.18873228438367165,0.28912702561618076,-0.8068276314998469,-0.1585334982169545,0.13612360086652023,-0.9542670747233407,-0.2520003675371832,0.09556989386256123,-0.7233762254706136,-0.209963992185458,0.16691699162862816,-0.61975219941429,-0.14798933465486472,N
0.0,0.0,0.0,-0.24724021264212342,-0.21177922043369446,-0.07523153776106932,-0.325955809342072,-0.6565186246442309,-0.09921630493779565,-0.18549887032843004,-0.9715848911698873,-0.13333255160113208,-0.03768691388394891,-1.1859075393438938,-0.14807806829355435,-0.23937845271585784,-0.9727704348796652,0.020024923706733432,-0.3429647007535773,-1.273375039358851,-0.14345779184716742,-0.3968744145369543,-1.0414381966369575,-0.2145664430779491,-0.36198380683782583,-0.8272121378910872,-0.2277323142976875,-0.06851020553267918,-0.9976144748443782,-0.008468253588895447,-0.1616221326542366,-1.447027202246273,-0.19954981422244164,-0.2451717063903008,-1.1829048190167297,-0.23628971874783922,-0.20919101800220558,-0.9788302246874347,-0.19390040628345018,0.10716737852637621,-0.9372787480716245,-0.06622374638198032,-0.010052058970125946,-1.113094035426186,-0.25345183675580124,-0.06894415395471426,-0.7639469072673076,-0.22914472348280737,0.008213199011729419,-0.6282291862735484,-0.1498160619960017,0.28721866142828545,-0.8197457469359685,-0.13156759452333766,0.1323501854941444,-0.9627259791589844,-0.22081513491417828,0.08751114829880881,-0.7191133613076824,-0.1826970886265073,0.16725543648850053,-0.6330178254148245,-0.12453861041274464,N
0.0,0.0,0.0,-0.26383965059044,-0.2095686589660636,-0.07841587861002497,-0.36499613037028794,-0.6596833687332041,-0.11282554483078344,-0.23514020415646752,-1.0005789700414376,-0.15969599360652048,-0.08553740031738223,-1.2357740801573935,-0.19032379456161216,-0.2919015214895625,-0.9628781334047007,0.007536655218256086,-0.3803595132140283,-1.2732564519210212,-0.1789570476562073,-0.3995161879924451,-1.0625366511235743,-0.2715649484196383,-0.3541531450302791,-0.8363429312103828,-0.2933070202416397,-0.11174043647720468,-0.9933351500247217,-0.02827285944589508,-0.16673650548215907,-1.4832863788950288,-0.23429272957812874,-0.23778249913036623,-1.2203068250895024,-0.28644958823864486,-0.21896134467431083,-0.9794913149621768,-0.24877718245823938,0.07739581715832024,-0.9395383198921798,-0.09224586042091802,-0.003252489964307209,-1.150190031505037,-0.2927350710910858,-0.06295960618984449,-0.7796420249197856,-0.2678583253247083,-0.020340122754828775,-0.6075409609155876,-0.1798022227687532,0.27118632873706805,-0.8204610564695218,-0.1630139288668669,0.15231912769239964,-1.000800911809079,-0.25331391412274223,0.10063842249454383,-0.747267211224022,-0.19754682564643739,0.1514332439397054,-0.6323639596873208,-0.1219067134651197,N
0.0,0.0,0.0,-0.2726555161920802,-0.19204955748132135,-0.07056250763633588,-0.39502337839987,-0.6414438526515078,-0.10197247787130151,-0.2573723660738859,-0.9875085694940848,-0.14880811615857456,-0.08912320816246293,-1.211631773733509,-0.17989731993462016,-0.3311264852994846,-0.9491484472558791,0.010995519314855111,-0.4124845177330204,-1.2591965105602259,-0.17171395588057878,-0.4131660663677179,-1.0628002810523678,-0.26899862533132646,-0.3622012932328088,-0.8263728482502033,-0.29605064952277566,-0.13947855728883413,-0.9898020162759174,-0.028943058455426305,-0.18098642505622628,-1.485537547054057,-0.2264459138427823,-0.23937741725962297,-1.248768394752951,-0.2848657704378981,-0.22055594349557966,-1.0063400767242672,-0.25760787842490573,0.05316951825956956,-0.9358804242935709,-0.0951031888798123,0.0049457717438300425,-1.1635159233319032,-0.2754161175214491,-0.057163274020603665,-0.8004609130019515,-0.23945797435912802,-0.033592335458930776,-0.6226542242365147,-0.15077241253899307,0.2521107582655022,-0.8112034107482525,-0.1693816839471644,0.16166182385969877,-1.003554553863959,-0.23903306070344946,0.10973151137458881,-0.7632483866299786,-0.17102186483580756,0.14330145330039745,-0.6463404749525113,-0.0916096250353539,N
